2015-04-30 06:54:52,007'INFO:Set logger---
2015-04-30 06:54:52,058'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,059'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,059'INFO:analyzing block 12
2015-04-30 06:54:52,059'INFO:build_dep:alp=13
2015-04-30 06:54:52,059'INFO:building_blocks:getblock:got  13 as block_num
2015-04-30 06:54:52,059'INFO:binding_blocks:getblock: Returned data request for 13
2015-04-30 06:54:52,060'INFO:build_dep:Returned:    LEA R5, DataSegment3

2015-04-30 06:54:52,060'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,060'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,061'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,061'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,061'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,061'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,061'INFO:build_dep:Returned:    LDR R6, R5, DSP

2015-04-30 06:54:52,061'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,061'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,061'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,061'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,061'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,061'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,061'INFO:build_dep:Returned:    LDR R0, R6, RES1

2015-04-30 06:54:52,061'INFO:build_dep:Returned:    LDR R1, R6, RES2

2015-04-30 06:54:52,061'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,061'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,061'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,061'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,061'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,061'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,061'INFO:build_dep:Returned:    JSR atlanta

2015-04-30 06:54:52,061'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,062'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,062'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,062'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,062'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,062'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,062'INFO:build_dep:Returned:    LDR R1, R6, RES3

2015-04-30 06:54:52,062'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,062'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,062'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,062'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,062'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,062'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,062'INFO:build_dep:Returned:    JSR atlanta

2015-04-30 06:54:52,062'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,062'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,062'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,062'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,062'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,062'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,062'INFO:build_dep:Returned:    STR R0, R5, CS1

2015-04-30 06:54:52,062'INFO:build_dep:Returned:    LDR R0, R6, RES4

2015-04-30 06:54:52,063'INFO:build_dep:Returned:    LDR R1, R6, RES5

2015-04-30 06:54:52,063'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,063'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,063'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,063'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,063'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,063'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,063'INFO:build_dep:Returned:    JSR atlanta

2015-04-30 06:54:52,063'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,063'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,063'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,063'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,063'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,063'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,063'INFO:build_dep:Returned:    LDR R1, R6, RES6

2015-04-30 06:54:52,063'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,063'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,063'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,063'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,063'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,063'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,063'INFO:build_dep:Returned:    JSR atlanta

2015-04-30 06:54:52,064'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,064'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,064'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,064'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,064'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,064'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,064'INFO:build_dep:Returned:    STR R0, R5, CS2

2015-04-30 06:54:52,064'INFO:build_dep:Returned:    LDR R0, R6, RES7

2015-04-30 06:54:52,064'INFO:build_dep:Returned:    LDR R1, R6, RES8

2015-04-30 06:54:52,064'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,064'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,064'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,064'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,064'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,064'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,064'INFO:build_dep:Returned:    JSR atlanta

2015-04-30 06:54:52,064'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,064'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,064'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,064'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,064'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,065'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,065'INFO:build_dep:Returned:    STR R0, R5, CS3

2015-04-30 06:54:52,065'INFO:build_dep:Returned:    LDR R0, R6, RES9

2015-04-30 06:54:52,065'INFO:build_dep:Returned:    LDR R1, R6, RES10

2015-04-30 06:54:52,065'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,065'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,065'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,065'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,065'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,065'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,065'INFO:build_dep:Returned:    JSR atlanta

2015-04-30 06:54:52,065'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,065'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,065'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,065'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,065'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,065'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,065'INFO:build_dep:Returned:    STR R0, R5, CS4

2015-04-30 06:54:52,065'INFO:build_dep:Returned:    LDR R0, R6, RES11

2015-04-30 06:54:52,065'INFO:build_dep:Returned:    LDR R1, R6, RES12

2015-04-30 06:54:52,065'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,066'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,066'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,066'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,066'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,066'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,066'INFO:build_dep:Returned:    JSR atlanta

2015-04-30 06:54:52,066'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,066'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,066'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,066'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,066'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,066'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,066'INFO:build_dep:Returned:    STR R0, R5, CS5

2015-04-30 06:54:52,066'INFO:build_dep:Returned:    LDR R0, R6, RES13

2015-04-30 06:54:52,066'INFO:build_dep:Returned:    LDR R1, R6, RES14

2015-04-30 06:54:52,066'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,066'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,066'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,066'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,066'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,067'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,067'INFO:build_dep:Returned:    JSR atlanta

2015-04-30 06:54:52,067'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,067'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,067'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,067'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,067'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,067'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,067'INFO:build_dep:Returned:    STR R0, R5, CS6

2015-04-30 06:54:52,067'INFO:build_dep:Returned:    LDR R0, R6, RES15

2015-04-30 06:54:52,067'INFO:build_dep:Returned:    LDR R1, R6, RES16

2015-04-30 06:54:52,067'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,067'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,067'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,067'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,067'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,067'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,067'INFO:build_dep:Returned:    JSR atlanta

2015-04-30 06:54:52,067'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,067'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,068'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,068'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,068'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,068'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,068'INFO:build_dep:Returned:    STR R0, R5, CS7

2015-04-30 06:54:52,068'INFO:build_dep:Returned:    LDR R6, R5, DS2P

2015-04-30 06:54:52,068'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,068'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,068'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,068'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,068'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,068'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,068'INFO:build_dep:Returned:    LDR R0, R6, RES17

2015-04-30 06:54:52,068'INFO:build_dep:Returned:    LDR R1, R6, RES18

2015-04-30 06:54:52,068'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,068'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,068'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,068'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,068'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,068'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,069'INFO:build_dep:Returned:    JSR atlanta

2015-04-30 06:54:52,069'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,069'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,069'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,069'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,069'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,069'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,069'INFO:build_dep:Returned:    LDR R1, R6, RES19

2015-04-30 06:54:52,069'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,069'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,069'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,069'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,069'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,069'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,069'INFO:build_dep:Returned:    JSR atlanta

2015-04-30 06:54:52,069'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,069'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,069'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,069'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,069'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,070'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,070'INFO:build_dep:Returned:    STR R0, R5, CS8

2015-04-30 06:54:52,070'INFO:build_dep:Returned:    LEA R7, DataSegment3

2015-04-30 06:54:52,070'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,070'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,070'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,070'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,070'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,070'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,070'INFO:build_dep:Returned:    LDR R0, R7, CS1

2015-04-30 06:54:52,070'INFO:build_dep:Returned:    LDR R1, R7, CS2

2015-04-30 06:54:52,070'INFO:build_dep:Returned:    LDR R2, R7, CS3

2015-04-30 06:54:52,070'INFO:build_dep:Returned:    LDR R3, R7, CS4

2015-04-30 06:54:52,070'INFO:build_dep:Returned:    LDR R4, R7, CS5

2015-04-30 06:54:52,070'INFO:build_dep:Returned:    LDR R5, R7, CS6

2015-04-30 06:54:52,070'INFO:build_dep:Returned:    LDR R6, R7, CS7

2015-04-30 06:54:52,070'INFO:build_dep:Returned:    LDR R7, R7, CS8

2015-04-30 06:54:52,070'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,070'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,070'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,070'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,071'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,071'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,071'INFO:analyzing block 13
2015-04-30 06:54:52,071'INFO:build_dep:alp=14
2015-04-30 06:54:52,071'INFO:building_blocks:getblock:got  14 as block_num
2015-04-30 06:54:52,071'INFO:binding_blocks:getblock: Returned data request for 14
2015-04-30 06:54:52,071'INFO:build_dep:Returned:    BRnzp nowhere

2015-04-30 06:54:52,071'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,071'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,071'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,071'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,071'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,071'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,072'INFO:analyzing block 14
2015-04-30 06:54:52,072'INFO:build_dep:alp=15
2015-04-30 06:54:52,072'INFO:building_blocks:getblock:got  15 as block_num
2015-04-30 06:54:52,072'INFO:binding_blocks:getblock: Returned data request for 15
2015-04-30 06:54:52,072'INFO:build_dep:Returned:    NOT R6, R7

2015-04-30 06:54:52,072'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,072'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,072'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,072'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,072'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,072'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,072'INFO:build_dep:Returned:    RET

2015-04-30 06:54:52,072'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,072'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,072'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,072'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,072'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,072'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,073'INFO:analyzing block 15
2015-04-30 06:54:52,073'INFO:build_dep:alp=16
2015-04-30 06:54:52,073'INFO:building_blocks:getblock:got  16 as block_num
2015-04-30 06:54:52,073'INFO:binding_blocks:getblock: Returned data request for 16
2015-04-30 06:54:52,073'INFO:build_dep:Returned:    AND R2, R0, R1

2015-04-30 06:54:52,073'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,073'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,073'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,073'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,073'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,073'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,073'INFO:build_dep:Returned:    NOT R2, R2

2015-04-30 06:54:52,074'INFO:build_dep:Returned:    NOT R0, R0

2015-04-30 06:54:52,074'INFO:build_dep:Returned:    NOT R1, R1

2015-04-30 06:54:52,074'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,074'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,074'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,074'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,074'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,074'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,074'INFO:build_dep:Returned:    AND R0, R0, R1

2015-04-30 06:54:52,074'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,074'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,074'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,074'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,074'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,074'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,074'INFO:build_dep:Returned:    NOT R0, R0

2015-04-30 06:54:52,075'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,075'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,075'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,075'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,075'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,075'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,075'INFO:build_dep:Returned:    AND R0, R0, R2

2015-04-30 06:54:52,075'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,075'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,075'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,075'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,075'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,075'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,075'INFO:build_dep:Returned:    RET

2015-04-30 06:54:52,075'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,075'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,075'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,075'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,076'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,076'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,076'INFO:analyzing block 16
2015-04-30 06:54:52,076'DEBUG:Total Possible Hazards0
2015-04-30 06:54:52,076'CRITICAL:binding_blocks:writetofile:WROTE FILE to tryme.asm
